001_0001,141.03199714902092,141.03197805764324,2133.7629812989435,2133.7588778741133,0.00029757075246758015,8.52994206272109,219.29328174418544,6.770534367661713,0.22612882172361648,0.00044457344009004256,141.20406412627014,141.20408954294479,2150.0861465181365,2150.0916769792925,0.0002318068571297195,8.755869024055599,291.64852551516174,8.511459743164506,0.18469979346023485,0.00043355303176775134,141.01950713458345,141.019538956989,2132.553348421179,2132.5602271827133,0.0002615882665910785,8.657043527737033,248.4793536232978,7.603142780769118,0.20786601511806507,0.0004416020480375105,141.1729378265347,141.1729823178716,2147.128233787217,2147.1378094578226,0.00022208631993382675,8.793822765198884,314.47878398820507,8.882523802865363,0.17818514170963373,0.0004316303350189837,173,24.596747752497688,-29.452283291924193,38.69565866554746,130,4.0,4.776856181035017,6.0772008873525625,140,13.820274961085254,10.23127654683995,14.71117180623327
001_0002,122.88878787651102,122.88878787651102,1378.104674321345,1378.104674321345,0.00032930991277931563,8.516079958429707,236.51030451475552,8.347415794495788,0.19349255926165326,0.0006633676121843906,123.06028363472647,123.06028363472647,1398.9428354564307,1398.9428354564309,0.00029248270507841655,8.59096284216331,284.64557664890685,9.140181586253409,0.17045274449103553,0.0006421020359882601,122.92748768176907,122.92748768176907,1382.812161744981,1382.812161744981,0.0003293988114668011,8.49034536846428,232.19299062612663,8.141133878139689,0.19208705103967608,0.0006624494759548628,123.08898791438797,123.08898791438803,1402.424897601329,1402.4248976013282,0.00027079728639696086,8.656620710878101,304.43145109865935,9.757672600694638,0.16256392287455834,0.0006356579078373227,172,23.57965224510319,-29.31173800799373,39.16979854171813,131,5.656854249492381,7.249504524205012,9.277064715020927,137,14.966629547095765,15.968688765382145,19.236332412589956
001_0003,139.9912503708702,139.99125037087018,1231.9101699345392,1231.910169934539,0.0003488209304745084,8.414151211495367,210.11944639979646,7.863263774557416,0.18833113763658604,0.000742520075507981,140.07740960353442,140.18480990582486,1240.9563144618037,1248.044353611694,0.0002953066580607407,8.56251649961987,252.3839495407516,9.115597023601865,0.1571008339426442,0.0007220592208862162,139.89741544445164,140.00498395933656,1222.1821332202765,1229.319979119369,0.00034184548818188285,8.44106493403843,189.87586098479647,7.861759174618758,0.1801619519799099,0.0007526407844656251,140.0493435206829,140.15677005198341,1238.0331627934002,1245.128960231126,0.0002941627258360537,8.558399046989608,263.6675330565548,9.124207747502593,0.15744128170809005,0.0007199050571485366,178,25.238858928247925,-34.68672819752858,46.32680763646685,129,5.291502622129181,8.056886202875548,10.737361702516067,154,27.23967694375247,17.12139178425077,28.89212788793959
001_0004,108.12129008833057,108.12129008833058,1202.3552688698492,1202.355268869849,0.0007251432119560756,7.744694217126849,186.9867973782557,4.595526508535691,0.3347186246076897,0.0007670290777396603,108.30954197041501,108.30954197041501,1228.428985889267,1228.428985889267,0.0005886600128316323,7.930028228901644,254.19235241894066,5.6660873044652424,0.28484326043491776,0.0007298245472133898,108.09186082186973,108.09186082186974,1198.2727793041236,1198.2727793041236,0.0007129732301525985,7.762760014183782,173.63841737159726,4.588307484236943,0.33078023034203974,0.0007740694683872362,108.26550676055984,108.26550676055983,1222.3362654691564,1222.3362654691562,0.000595513334355992,7.91479729963473,232.03352136987485,5.496241353863059,0.28831060790738644,0.0007404558611349473,168,20.0,-14.525914814064388,25.08722247179068,131,4.0,4.198336453808407,5.633228497517641,142,16.30950643030009,13.064765561724586,18.143507847621084
001_0005,115.9034576333552,115.90345763335522,1676.501103065412,1676.5011030654118,0.0002814631860352713,8.630636889071495,346.5576368047626,9.507307369461973,0.18172902710936936,0.0005348297024481862,116.15092628727523,116.15092628727523,1707.879209272613,1707.8792092726135,0.00023903503849981135,8.76475811232541,442.76747549412676,11.049792245357027,0.15429433442352253,0.0005096233132944689,115.86826154465456,115.86826154465456,1672.0284210447116,1672.0284210447112,0.0002603320901834145,8.706681336447769,373.0472137558213,10.206130312266135,0.17296444657264914,0.0005313574242598564,116.11585533869112,116.1158553386911,1703.4397922362486,1703.4397922362484,0.00022880993777028966,8.798410419160337,454.59308840413473,11.4239035591273,0.15119995970000052,0.0005087154506127168,167,26.570660511172846,-31.15633822623168,41.871591344610444,129,4.47213595499958,6.9034359418995574,9.072507270086458,138,18.49324200890693,20.843891537152903,24.858548001955047
001_0006,139.1568601101918,139.15686011019176,1755.5737068343144,1755.573706834314,0.00038793922484639363,8.270251453363782,188.62628861031834,5.855611653964536,0.2545630320639794,0.0005390134715685436,139.32488817891368,139.32488817891362,1772.4639492686465,1772.4639492686458,0.00030306068246076446,8.493060984164806,251.72353993610344,7.371603833865908,0.21098208280368785,0.0005241237799896248,139.1531535567102,139.15315355671024,1755.2004861899254,1755.2004861899259,0.000342106011354866,8.395445500965296,218.98665113778975,6.597128010853135,0.23560431887439304,0.0005341941131209519,139.29827308518244,139.29827308518244,1769.7923541094924,1769.7923541094924,0.0002918520025773086,8.528433871545813,272.0281342673063,7.664702423560698,0.20444233140886647,0.0005216131012089022,174,23.916521486202797,-27.989792197418375,36.795213484574674,130,3.605551275463989,4.308869380063767,5.4090181804700554,140,13.379088160259652,9.117793146136178,14.09889256297783
001_0007,93.69965549639845,93.69965549639845,1341.54489078851,1341.54489078851,0.0005514564240221724,8.142802203970223,275.3372168284801,7.309343355256272,0.24968191091383682,0.0006689157768981425,93.93169877408063,93.93169877408063,1376.989789116502,1376.989789116502,0.0004878593357633177,8.241313080106407,351.983070636312,8.239012592777884,0.22067479160713424,0.0006334041964170334,93.74847368475982,93.74847368475982,1349.010874297126,1349.0108742971258,0.0005412770973206949,8.13436832481977,291.2485623936815,7.301516400713878,0.24269705375728115,0.0006612630679517871,93.99212204576712,93.9921220457671,1386.2018469870643,1386.2018469870643,0.00047880456560616796,8.239742509087055,364.55887624525656,8.284877662456413,0.21992839638927733,0.0006265353100144337,156,26.476404589747453,-26.05019887534015,39.83352216685936,131,6.782329983125268,8.353904731876808,10.024906793143211,137,15.588457268119896,16.736418782409284,19.89571848376581
001_0008,122.83808971762802,122.83808971762804,1374.7292258572163,1374.729225857216,0.0003333503545429234,8.498586783454243,231.45088415300006,8.205692605334395,0.1949068812380593,0.000666181708739315,123.0169299122682,123.01692991226821,1396.4728337593688,1396.472833759369,0.0002967497947544196,8.573878474136295,282.2500093971565,9.018576293612211,0.17291862981752038,0.0006437230979732483,122.87091336022638,122.87091336022638,1378.7247569537196,1378.7247569537196,0.0003342109638297353,8.47358807536752,225.4711752664227,7.9975465109277195,0.192216790154933,0.0006660009400896292,123.0387549702724,123.03875497027241,1399.121971267304,1399.121971267304,0.00027413425467799456,8.641805475560746,299.4338437023197,9.624386467329646,0.16441646300047244,0.0006382518811932935,172,23.600847442411894,-29.334610252034903,39.19103850025389,131,5.656854249492381,7.249504524205012,9.268912904703184,137,14.966629547095765,15.954296657919297,19.22529476187538
001_0009,144.90200567072608,144.9019882402157,1268.2663220905135,1268.2625362532783,0.00031936295220689776,8.471320949416688,198.3265373710139,8.011254299525898,0.17793260317358486,0.0007268293690295235,144.9509049931457,145.00119078045492,1274.2617105938912,1275.7143100205046,0.00026944496849640545,8.621404174318972,236.8434733613698,9.299025302632426,0.14881565805844826,0.000711472287185421,144.8171413284325,144.86748823765458,1261.0721010407203,1262.5399321854682,0.0003067863529957031,8.512305395874996,191.78747521038486,8.170977103409774,0.1698310244031752,0.0007322853793459213,144.96113189136446,145.01143043003498,1275.268649342616,1276.7238662785687,0.00026767503665943486,8.622861615222606,259.8096670771066,9.412819738401154,0.14905168714813297,0.0007039148435963253,179,24.020824298928627,-32.03024484254084,42.34682029431969,130,5.196152422706632,7.651724731089556,10.333901131407245,153,26.210684844162312,16.960693501367935,28.075021382880678
001_0010,105.76316824267391,105.76316824267391,1184.078629690104,1184.0786296901042,0.0007589637192584129,7.694312195727306,185.48244546390862,4.425166182941675,0.34232095522744216,0.0007783912680766409,105.95016083183724,105.95016083183722,1210.4662037193948,1210.466203719395,0.0006143691740343952,7.888287501104659,250.92793736285697,5.502219230002007,0.2913705058535853,0.0007405003974575671,105.73149125052291,105.7314912505229,1179.6015846990904,1179.6015846990902,0.0007412325206595799,7.724204984544751,171.58968916413514,4.462601681847429,0.3364704985536294,0.000786085708397487,105.91298573352627,105.91298573352624,1205.2257863764614,1205.2257863764612,0.0006175837115745058,7.878833499584483,232.43481568314226,5.383685838280014,0.2920518770292544,0.0007497118770133012,167,20.37154878746336,-14.38554361944676,25.45984429834292,131,4.0,4.254320865115005,5.689712480651135,142,16.24807680927192,12.864469662852134,17.95209821861178
