021_0001,132.19743285212533,132.19743285212533,1417.1346425386891,1417.134642538689,0.0003168809139259589,0.0003168809139259589,318.73142437965146,9.161507389600489,0.18417356447595937,0.0006262945508579336,132.19743285212533,132.19743285212533,1417.1346425386891,1417.134642538689,0.0003168809139259589,0.0003168809139259589,318.73142437965146,9.161507389600489,0.18417356447595937,0.0006262945508579336,132.19743285212533,132.19743285212533,1417.1346425386891,1417.134642538689,0.0003168809139259589,0.0003168809139259589,318.73142437965146,9.161507389600489,0.18417356447595937,0.0006262945508579336,132.19743285212533,132.19743285212533,1417.1346425386891,1417.134642538689,0.0003168809139259589,0.0003168809139259589,318.73142437965146,9.161507389600489,0.18417356447595937,0.0006262945508579336,172,21.97726097583591,-21.900375993489057,30.96815444661661,126,4.0,4.610436292058446,6.645209126253231,151,26.5329983228432,19.612542298558665,28.47213887076664
021_0002,137.08120673304145,137.08120673304145,1332.990924904783,1332.990924904783,0.000513889164128968,0.000513889164128968,257.5682401603874,7.417067994575485,0.2299908603987968,0.0006777143656853618,137.08120673304145,137.08120673304145,1332.990924904783,1332.990924904783,0.000513889164128968,0.000513889164128968,257.5682401603874,7.417067994575485,0.2299908603987968,0.0006777143656853618,137.08120673304145,137.08120673304145,1332.990924904783,1332.990924904783,0.000513889164128968,0.000513889164128968,257.5682401603874,7.417067994575485,0.2299908603987968,0.0006777143656853618,137.08120673304145,137.08120673304145,1332.990924904783,1332.990924904783,0.000513889164128968,0.000513889164128968,257.5682401603874,7.417067994575485,0.2299908603987968,0.0006777143656853618,173,22.293496809607955,-24.158099751133395,33.18129951646465,125,5.916079783099616,3.0365889718756622,8.500788614038033,144,28.35489375751565,30.209277444399795,35.46330239269089
021_0003,131.57854163953587,131.57854163953587,1479.7608704030677,1479.7608704030672,0.00029043161713873536,0.00029043161713873536,337.81237354406875,9.538838050649078,0.17764605596523325,0.0005986479120356757,131.57854163953587,131.57854163953587,1479.7608704030677,1479.7608704030672,0.00029043161713873536,0.00029043161713873536,337.81237354406875,9.538838050649078,0.17764605596523325,0.0005986479120356757,131.57854163953587,131.57854163953587,1479.7608704030677,1479.7608704030672,0.00029043161713873536,0.00029043161713873536,337.81237354406875,9.538838050649078,0.17764605596523325,0.0005986479120356757,131.57854163953587,131.57854163953587,1479.7608704030677,1479.7608704030672,0.00029043161713873536,0.00029043161713873536,337.81237354406875,9.538838050649078,0.17764605596523325,0.0005986479120356757,172,22.271057451320086,-22.631168001798645,31.544664001511354,127,3.872983346207417,3.9148676411688634,6.5432063437748385,151,26.457513110645905,19.456180367978877,28.396539254487077
021_0004,136.5982156078203,136.5982156078203,1336.6560728053646,1336.6560728053646,0.000505148249862978,0.000505148249862978,272.4983049209515,7.643975728027148,0.22824352252181207,0.0006718760166767015,136.5982156078203,136.5982156078203,1336.6560728053646,1336.6560728053646,0.000505148249862978,0.000505148249862978,272.4983049209515,7.643975728027148,0.22824352252181207,0.0006718760166767015,136.5982156078203,136.5982156078203,1336.6560728053646,1336.6560728053646,0.000505148249862978,0.000505148249862978,272.4983049209515,7.643975728027148,0.22824352252181207,0.0006718760166767015,136.5982156078203,136.5982156078203,1336.6560728053646,1336.6560728053646,0.000505148249862978,0.000505148249862978,272.4983049209515,7.643975728027148,0.22824352252181207,0.0006718760166767015,173,22.427661492005804,-24.50048589901246,33.517580989059795,124,6.244997998398398,4.890973246508748,8.864601977951889,141,26.057628441590765,29.913826783636072,35.15299391041981
021_0005,131.90253595730596,131.90253595730593,1476.3232607977154,1476.3232607977152,0.00029133757890555285,0.00029133757890555285,335.3670939795911,9.520878770232253,0.17774180304292225,0.0006004227936426129,131.90253595730596,131.90253595730593,1476.3232607977154,1476.3232607977152,0.00029133757890555285,0.00029133757890555285,335.3670939795911,9.520878770232253,0.17774180304292225,0.0006004227936426129,131.90253595730596,131.90253595730593,1476.3232607977154,1476.3232607977152,0.00029133757890555285,0.00029133757890555285,335.3670939795911,9.520878770232253,0.17774180304292225,0.0006004227936426129,131.90253595730596,131.90253595730593,1476.3232607977154,1476.3232607977152,0.00029133757890555285,0.00029133757890555285,335.3670939795911,9.520878770232253,0.17774180304292225,0.0006004227936426129,172,22.22611077089287,-22.54361908795584,31.49558340135925,127,3.872983346207417,3.936497183102173,6.567169657142691,151,26.49528259898354,19.49747940244699,28.44520661648366
021_0006,136.86623046279811,136.8662304627981,1343.5144412700054,1343.5144412700056,0.0005088732434184246,0.0005088732434184246,287.1811419720435,7.883014417148373,0.22904000806755923,0.0006647663305795725,136.86623046279811,136.8662304627981,1343.5144412700054,1343.5144412700056,0.0005088732434184246,0.0005088732434184246,287.1811419720435,7.883014417148373,0.22904000806755923,0.0006647663305795725,136.86623046279811,136.8662304627981,1343.5144412700054,1343.5144412700056,0.0005088732434184246,0.0005088732434184246,287.1811419720435,7.883014417148373,0.22904000806755923,0.0006647663305795725,136.86623046279811,136.8662304627981,1343.5144412700054,1343.5144412700056,0.0005088732434184246,0.0005088732434184246,287.1811419720435,7.883014417148373,0.22904000806755923,0.0006647663305795725,173,22.516660498395403,-24.70097085684361,33.73737449009762,124,6.244997998398398,4.717693980316533,8.898856431464521,140,25.03996805109783,29.535435727996255,34.85798344392186
021_0007,134.9446836849051,134.9323163473988,1330.2760836106313,1328.3431108256339,0.0004032810544417505,0.0004032810544417505,238.4149779713811,7.214906406315592,0.2210504690704246,0.0006848097566559101,134.9446836849051,134.9323163473988,1330.2760836106313,1328.3431108256339,0.0004032810544417505,0.0004032810544417505,238.4149779713811,7.214906406315592,0.2210504690704246,0.0006848097566559101,134.9446836849051,134.9323163473988,1330.2760836106313,1328.3431108256339,0.0004032810544417505,0.0004032810544417505,238.4149779713811,7.214906406315592,0.2210504690704246,0.0006848097566559101,134.9446836849051,134.9323163473988,1330.2760836106313,1328.3431108256339,0.0004032810544417505,0.0004032810544417505,238.4149779713811,7.214906406315592,0.2210504690704246,0.0006848097566559101,174,20.12461179749811,-20.720405869521166,29.23929299647419,126,4.123105625617661,4.481404746557164,6.450216130133117,158,26.832815729997478,-10.023279099634262,28.373747764647913
021_0008,131.33594655196077,131.33594655196075,1278.2864736441495,1278.2864736441493,0.0004918661050261039,0.0004918661050261039,320.26249576717555,8.369790875394637,0.21561603969803825,0.0006842986938417158,131.33594655196077,131.33594655196075,1278.2864736441495,1278.2864736441493,0.0004918661050261039,0.0004918661050261039,320.26249576717555,8.369790875394637,0.21561603969803825,0.0006842986938417158,131.33594655196077,131.33594655196075,1278.2864736441495,1278.2864736441493,0.0004918661050261039,0.0004918661050261039,320.26249576717555,8.369790875394637,0.21561603969803825,0.0006842986938417158,131.33594655196077,131.33594655196075,1278.2864736441495,1278.2864736441493,0.0004918661050261039,0.0004918661050261039,320.26249576717555,8.369790875394637,0.21561603969803825,0.0006842986938417158,172,23.043437243605826,-24.955119477762864,34.402843775851494,125,5.477225575051661,4.5788569702133275,8.44821066973486,142,27.055498516937366,30.282152821638878,35.45231080398888
021_0009,136.04637285602413,136.01617686541232,1174.0445638914848,1169.6672471212423,0.000481316245048399,0.000481316245048399,223.34395541989986,6.94402618981927,0.23133921534641314,0.000772029896203873,136.04637285602413,136.01617686541232,1174.0445638914848,1169.6672471212423,0.000481316245048399,0.000481316245048399,223.34395541989986,6.94402618981927,0.23133921534641314,0.000772029896203873,136.04637285602413,136.01617686541232,1174.0445638914848,1169.6672471212423,0.000481316245048399,0.000481316245048399,223.34395541989986,6.94402618981927,0.23133921534641314,0.000772029896203873,136.04637285602413,136.01617686541232,1174.0445638914848,1169.6672471212423,0.000481316245048399,0.000481316245048399,223.34395541989986,6.94402618981927,0.23133921534641314,0.000772029896203873,176,19.390719429665317,-20.76843090725678,28.560295954916025,126,4.242640687119285,4.514357435474001,6.540527446040944,159,27.910571473905726,-10.87178968965501,29.293775486076388
021_0010,131.90261257966483,131.90261257966483,1339.2856501250621,1339.2856501250621,0.00044398590270452445,0.00044398590270452445,336.5298006360222,8.687602452739492,0.21018883297915072,0.0006528571419114552,131.90261257966483,131.90261257966483,1339.2856501250621,1339.2856501250621,0.00044398590270452445,0.00044398590270452445,336.5298006360222,8.687602452739492,0.21018883297915072,0.0006528571419114552,131.90261257966483,131.90261257966483,1339.2856501250621,1339.2856501250621,0.00044398590270452445,0.00044398590270452445,336.5298006360222,8.687602452739492,0.21018883297915072,0.0006528571419114552,131.90261257966483,131.90261257966483,1339.2856501250621,1339.2856501250621,0.00044398590270452445,0.00044398590270452445,336.5298006360222,8.687602452739492,0.21018883297915072,0.0006528571419114552,172,23.108440016582687,-25.285787243922034,34.55653474972797,125,5.477225575051661,4.431047621693634,8.545205969086686,141,26.19160170741759,30.044378762919738,35.24952872463739
