011_0001,146.73687987264225,146.78262944567354,3793.130222710337,3800.8365463652362,0.0004456010604060303,0.0004456010604060303,2771.6904911248366,23.49265716029179,0.2202391635161964,0.0001672418481028421,146.73687987264225,146.78262944567354,3793.130222710337,3800.8365463652362,0.0004456010604060303,0.0004456010604060303,2771.6904911248366,23.49265716029179,0.2202391635161964,0.0001672418481028421,146.73687987264225,146.78262944567354,3793.130222710337,3800.8365463652362,0.0004456010604060303,0.0004456010604060303,2771.6904911248366,23.49265716029179,0.2202391635161964,0.0001672418481028421,146.73687987264225,146.78262944567354,3793.130222710337,3800.8365463652362,0.0004456010604060303,0.0004456010604060303,2771.6904911248366,23.49265716029179,0.2202391635161964,0.0001672418481028421,166,23.130067012440755,-18.78331853604955,30.149918765889904,125,4.69041575982343,-4.464745095584537,6.059300248491705,133,9.539392014169456,10.679455147616961,13.116095980600303
011_0002,149.72951582867788,149.71258020299308,4285.483631951836,4283.1829029114515,0.0004660027599099976,0.0004660027599099976,2952.4865768483264,24.080051943132872,0.2290915112989424,0.0001529834802449922,149.72951582867788,149.71258020299308,4285.483631951836,4283.1829029114515,0.0004660027599099976,0.0004660027599099976,2952.4865768483264,24.080051943132872,0.2290915112989424,0.0001529834802449922,149.72951582867788,149.71258020299308,4285.483631951836,4283.1829029114515,0.0004660027599099976,0.0004660027599099976,2952.4865768483264,24.080051943132872,0.2290915112989424,0.0001529834802449922,149.72951582867788,149.71258020299308,4285.483631951836,4283.1829029114515,0.0004660027599099976,0.0004660027599099976,2952.4865768483264,24.080051943132872,0.2290915112989424,0.0001529834802449922,161,25.67099530598687,-20.69864398688011,33.145781014987406,126,5.0,-5.451361778496419,7.049044828572122,131,8.660254037844387,10.62067875025779,12.839685129931294
011_0003,96.11621518064135,96.12652211026519,3315.369856484503,3316.641518640444,0.0001829190110675072,0.0001829190110675072,1825.1296687787474,18.593664056524414,0.1470645126721729,0.00021857622032696593,96.11621518064135,96.12652211026519,3315.369856484503,3316.641518640444,0.0001829190110675072,0.0001829190110675072,1825.1296687787474,18.593664056524414,0.1470645126721729,0.00021857622032696593,96.11621518064135,96.12652211026519,3315.369856484503,3316.641518640444,0.0001829190110675072,0.0001829190110675072,1825.1296687787474,18.593664056524414,0.1470645126721729,0.00021857622032696593,96.11621518064135,96.12652211026519,3315.369856484503,3316.641518640444,0.0001829190110675072,0.0001829190110675072,1825.1296687787474,18.593664056524414,0.1470645126721729,0.00021857622032696593,147,34.11744421846396,-24.008099118389456,41.45599389434924,121,7.3484692283495345,-5.026525695313478,8.206694399204283,146,20.808652046684813,18.122619584333968,24.785445757414205
011_0004,146.47060860413995,146.52795708963134,3809.6226787124947,3819.0447881771684,0.00043292759053264237,0.00043292759053264237,2816.5741841853087,23.742418970185536,0.21939815131537366,0.00016537392344789272,146.47060860413995,146.52795708963134,3809.6226787124947,3819.0447881771684,0.00043292759053264237,0.00043292759053264237,2816.5741841853087,23.742418970185536,0.21939815131537366,0.00016537392344789272,146.47060860413995,146.52795708963134,3809.6226787124947,3819.0447881771684,0.00043292759053264237,0.00043292759053264237,2816.5741841853087,23.742418970185536,0.21939815131537366,0.00016537392344789272,146.47060860413995,146.52795708963134,3809.6226787124947,3819.0447881771684,0.00043292759053264237,0.00043292759053264237,2816.5741841853087,23.742418970185536,0.21939815131537366,0.00016537392344789272,166,23.259406699226016,-19.061664838444234,30.181730903975588,125,4.69041575982343,-4.481404746557164,6.067151278698424,133,9.539392014169456,10.75779135902474,13.203414200920083
011_0005,148.1837210753715,148.1569943452652,4427.092416621847,4423.783097930867,0.0004527506730250202,0.0004527506730250202,2969.260807377814,22.82643125563345,0.23863987713586673,0.00015015994823083752,148.1837210753715,148.1569943452652,4427.092416621847,4423.783097930867,0.0004527506730250202,0.0004527506730250202,2969.260807377814,22.82643125563345,0.23863987713586673,0.00015015994823083752,148.1837210753715,148.1569943452652,4427.092416621847,4423.783097930867,0.0004527506730250202,0.0004527506730250202,2969.260807377814,22.82643125563345,0.23863987713586673,0.00015015994823083752,148.1837210753715,148.1569943452652,4427.092416621847,4423.783097930867,0.0004527506730250202,0.0004527506730250202,2969.260807377814,22.82643125563345,0.23863987713586673,0.00015015994823083752,157,28.513154858766505,-24.770160086764367,37.51230061313973,126,4.58257569495584,-4.4479601811386305,6.2623751965412575,131,8.12403840463596,9.711772294219712,11.799272984099602
011_0006,96.70160522053912,96.71018505287216,3292.5134541251796,3293.2730736010776,0.00018483747902483226,0.00018483747902483226,1788.4028978517738,18.08419965228173,0.14980750551566824,0.000221217329325078,96.70160522053912,96.71018505287216,3292.5134541251796,3293.2730736010776,0.00018483747902483226,0.00018483747902483226,1788.4028978517738,18.08419965228173,0.14980750551566824,0.000221217329325078,96.70160522053912,96.71018505287216,3292.5134541251796,3293.2730736010776,0.00018483747902483226,0.00018483747902483226,1788.4028978517738,18.08419965228173,0.14980750551566824,0.000221217329325078,96.70160522053912,96.71018505287216,3292.5134541251796,3293.2730736010776,0.00018483747902483226,0.00018483747902483226,1788.4028978517738,18.08419965228173,0.14980750551566824,0.000221217329325078,147,33.88214869219483,-22.813232290247864,41.08461386882458,121,7.3484692283495345,-4.904868131524016,8.143550732104332,145,20.71231517720798,19.156600469323553,25.074641056905964
011_0007,146.50303161690832,146.5538636770314,3828.6169644228785,3836.9919439232203,0.0004367036049542249,0.0004367036049542249,2862.1084362224583,24.160231793092912,0.21536006429794774,0.00016349135819897372,146.50303161690832,146.5538636770314,3828.6169644228785,3836.9919439232203,0.0004367036049542249,0.0004367036049542249,2862.1084362224583,24.160231793092912,0.21536006429794774,0.00016349135819897372,146.50303161690832,146.5538636770314,3828.6169644228785,3836.9919439232203,0.0004367036049542249,0.0004367036049542249,2862.1084362224583,24.160231793092912,0.21536006429794774,0.00016349135819897372,146.50303161690832,146.5538636770314,3828.6169644228785,3836.9919439232203,0.0004367036049542249,0.0004367036049542249,2862.1084362224583,24.160231793092912,0.21536006429794774,0.00016349135819897372,166,23.323807579381203,-19.522874755770555,30.62483615326356,125,4.69041575982343,-4.481404746557164,6.062668710970295,133,9.539392014169456,10.696962482478725,13.155143245691686
011_0008,95.44679565954002,95.44725947313171,3295.742012168256,3295.227881436735,0.00018536665561723602,0.00018536665561723602,1840.4854905388206,18.54502571108135,0.14820773223742992,0.00021871030141197822,95.44679565954002,95.44725947313171,3295.742012168256,3295.227881436735,0.00018536665561723602,0.00018536665561723602,1840.4854905388206,18.54502571108135,0.14820773223742992,0.00021871030141197822,95.44679565954002,95.44725947313171,3295.742012168256,3295.227881436735,0.00018536665561723602,0.00018536665561723602,1840.4854905388206,18.54502571108135,0.14820773223742992,0.00021871030141197822,95.44679565954002,95.44725947313171,3295.742012168256,3295.227881436735,0.00018536665561723602,0.00018536665561723602,1840.4854905388206,18.54502571108135,0.14820773223742992,0.00021871030141197822,147,34.17601498127012,-24.400680801572243,41.56050529620735,121,7.3484692283495345,-4.9596756638423,8.16843370974198,145,20.85665361461421,19.357941975528306,25.21894690508261
011_0009,138.74480556887653,138.76080885036362,4571.6923036352455,4573.461101187076,0.00042163878689083245,0.00042163878689083245,3400.73327361505,25.689365629439468,0.23146739507319497,0.00013737072749631863,138.74480556887653,138.76080885036362,4571.6923036352455,4573.461101187076,0.00042163878689083245,0.00042163878689083245,3400.73327361505,25.689365629439468,0.23146739507319497,0.00013737072749631863,138.74480556887653,138.76080885036362,4571.6923036352455,4573.461101187076,0.00042163878689083245,0.00042163878689083245,3400.73327361505,25.689365629439468,0.23146739507319497,0.00013737072749631863,138.74480556887653,138.76080885036362,4571.6923036352455,4573.461101187076,0.00042163878689083245,0.00042163878689083245,3400.73327361505,25.689365629439468,0.23146739507319497,0.00013737072749631863,155,27.730849247724095,-21.661484625266837,35.721937474286925,125,4.69041575982343,-4.179339196381232,5.938887452806021,132,9.219544457292887,10.617722813909669,12.952056781196612
011_0010,92.87929450703099,92.91506650501324,3354.1597326114215,3359.061109029947,0.000178630953905303,0.000178630953905303,2307.5272648430337,21.61900016814313,0.13775322479088628,0.00019551609771020236,92.87929450703099,92.91506650501324,3354.1597326114215,3359.061109029947,0.000178630953905303,0.000178630953905303,2307.5272648430337,21.61900016814313,0.13775322479088628,0.00019551609771020236,92.87929450703099,92.91506650501324,3354.1597326114215,3359.061109029947,0.000178630953905303,0.000178630953905303,2307.5272648430337,21.61900016814313,0.13775322479088628,0.00019551609771020236,92.87929450703099,92.91506650501324,3354.1597326114215,3359.061109029947,0.000178630953905303,0.000178630953905303,2307.5272648430337,21.61900016814313,0.13775322479088628,0.00019551609771020236,145,34.77067730142742,-23.693438812325592,42.35698932688919,122,7.211102550927978,-5.818647867496961,8.253335414467632,142,19.949937343260004,20.32389301689439,25.323090610481213
